folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,2,330,1,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,2,331,2,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,2,332,3,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,2,333,4,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,2,334,5,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,2,335,6,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,2,336,7,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,2,337,8,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,2,338,9,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,2,339,10,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,6,340,1,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,6,341,2,0,0,0,0,1,0.480000000000018,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,6,342,3,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,6,343,4,0,0,0,0,1,0.800000000000011,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,6,344,5,0,0,0,0,1,0.0199999999999818,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,6,345,6,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,6,346,7,0,0,0,0,1,0.620000000000005,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,6,347,8,0,0,0,0,0,1,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,6,348,9,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,6,349,10,0,0,0,0,1,0.0799999999999841,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,7,350,1,0,0,0,0,0,1,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,7,351,2,0,0,0,0,0,1,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,7,352,3,0,0,0,0,0,1,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,7,353,4,0,0,0,0,1,0.680000000000007,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,7,354,5,0,0,0,0,0,1,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,7,355,6,0,0,0,0,0,1,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,7,356,7,0,0,0,0,0,1,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,7,357,8,0,0,0,0,0,1,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,7,358,9,0,0,0,0,1,0.0600000000000023,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,1,7,359,10,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,2,2,466,1,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,2,2,467,2,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat9.csv,9_____,11,1,1,C,Marios,97,2,2,468,3,0,0,0,0,0,0,0,0
