folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,2,120,1,0,0,0,0,1,0.140000000000001,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,2,121,2,0,0,0,0,0,0.859999999999999,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,2,122,3,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,2,123,4,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,2,124,5,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,2,125,6,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,2,126,7,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,2,127,8,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,2,128,9,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,2,129,10,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,17,130,1,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,17,131,2,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,17,132,3,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,17,133,4,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,17,134,5,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,17,135,6,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,17,136,7,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,17,137,8,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,17,138,9,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,17,139,10,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,15,140,1,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,15,141,2,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,15,142,3,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,15,143,4,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,15,144,5,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,15,145,6,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,15,146,7,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,15,147,8,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,15,148,9,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,1,15,149,10,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,2,2,255,1,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,2,2,256,2,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,2,2,257,3,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,2,2,258,4,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,2,2,259,5,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,2,2,260,6,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,2,2,261,7,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,2,2,262,8,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,2,2,263,9,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,2,2,264,10,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,2,6,265,1,0,0,0,0,0,0,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,2,6,266,2,0,0,0,0,1,0.120000000000005,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,2,6,267,3,0,0,0,0,0,0.300000000000011,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,2,6,268,4,0,0,0,0,1,0.560000000000002,0,0
FeatureNegative_Stage2_Day8,CIFeatureNegativeSatge2Day8CY,CIFeatureNegativeSatge2Day8CY_Rat32.csv,32____,23,5,1,C,Marios,132,2,6,269,5,0,0,0,0,0,0,0,0
