folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
Acquisition_Day10,CRFAcquisitionDay10D,CRFAcquisitionDay10D_Rat41.csv,41____,14,13,1,C,Marios,144,1,2,234,1,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10D,CRFAcquisitionDay10D_Rat41.csv,41____,14,13,1,C,Marios,144,1,2,235,2,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10D,CRFAcquisitionDay10D_Rat41.csv,41____,14,13,1,C,Marios,144,1,2,236,3,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10D,CRFAcquisitionDay10D_Rat41.csv,41____,14,13,1,C,Marios,144,1,2,237,4,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10D,CRFAcquisitionDay10D_Rat41.csv,41____,14,13,1,C,Marios,144,1,2,238,5,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10D,CRFAcquisitionDay10D_Rat41.csv,41____,14,13,1,C,Marios,144,1,2,239,6,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10D,CRFAcquisitionDay10D_Rat41.csv,41____,14,13,1,C,Marios,144,1,2,240,7,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10D,CRFAcquisitionDay10D_Rat41.csv,41____,14,13,1,C,Marios,144,1,2,241,8,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10D,CRFAcquisitionDay10D_Rat41.csv,41____,14,13,1,C,Marios,144,1,2,242,9,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10D,CRFAcquisitionDay10D_Rat41.csv,41____,14,13,1,C,Marios,144,1,2,243,10,0,0,0,0,0,0,0,0
Acquisition_Day10,CRFAcquisitionDay10D,CRFAcquisitionDay10D_Rat41.csv,41____,14,13,1,C,Marios,144,1,3,244,1,0,0,0,0,1,0.300000000000011,0,0
